CALLER, CALLEE, CALLTYPE
CharacteristicSolve,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,CharacteristicSendCoordinatesBegin, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,PetscInfo_Private, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,EMPTYNAME = (_p_Characteristic->any pointer@i64 648) :: i32 (i8*, double*, i32, i32*, double*, i8*)*, INDIRECT 
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,EMPTYNAME = (_p_Characteristic->any pointer@i64 648) :: i32 (i8*, double*, i32, i32*, double*, i8*)*, INDIRECT 
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,EMPTYNAME = (_p_Characteristic->any pointer@i64 640) :: i32 (%struct._p_Vec*, double*, i32, i32*, double*, i8*)*, INDIRECT 
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,EMPTYNAME = (_p_Characteristic->any pointer@i64 640) :: i32 (%struct._p_Vec*, double*, i32, i32*, double*, i8*)*, INDIRECT 
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,CharacteristicSendCoordinatesEnd, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,PetscInfo_Private, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,EMPTYNAME = (_p_Characteristic->any pointer@i64 648) :: i32 (i8*, double*, i32, i32*, double*, i8*)*, INDIRECT 
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,EMPTYNAME = (_p_Characteristic->any pointer@i64 648) :: i32 (i8*, double*, i32, i32*, double*, i8*)*, INDIRECT 
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,EMPTYNAME = (_p_Characteristic->any pointer@i64 640) :: i32 (%struct._p_Vec*, double*, i32, i32*, double*, i8*)*, INDIRECT 
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,EMPTYNAME = (_p_Characteristic->any pointer@i64 640) :: i32 (%struct._p_Vec*, double*, i32, i32*, double*, i8*)*, INDIRECT 
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,CharacteristicGetValuesBegin, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,CharacteristicGetValuesEnd, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,DMDAVecRestoreArray, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,DMDAVecRestoreArray, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,DMRestoreLocalVector, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,DMRestoreLocalVector, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,PetscInfo_Private, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,DMDAGetNeighborRelative, DIRECT
CharacteristicSolve,DMDAMapCoordsToPeriodicDomain, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,CharacteristicSendCoordinatesBegin, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,DMGetLocalVector, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,DMGlobalToLocalBegin, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,DMGlobalToLocalEnd, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,DMDAVecGetArray, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,PetscInfo_Private, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,EMPTYNAME = (_p_Characteristic->any pointer@i64 712) :: i32 (i8*, double*, i32, i32*, double*, i8*)*, INDIRECT 
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,EMPTYNAME = (_p_Characteristic->any pointer@i64 704) :: i32 (%struct._p_Vec*, double*, i32, i32*, double*, i8*)*, INDIRECT 
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,CharacteristicSendCoordinatesEnd, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,PetscInfo_Private, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,EMPTYNAME = (_p_Characteristic->any pointer@i64 712) :: i32 (i8*, double*, i32, i32*, double*, i8*)*, INDIRECT 
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,EMPTYNAME = (_p_Characteristic->any pointer@i64 704) :: i32 (%struct._p_Vec*, double*, i32, i32*, double*, i8*)*, INDIRECT 
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,CharacteristicGetValuesBegin, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,CharacteristicGetValuesEnd, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,DMDAVecRestoreArray, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,DMRestoreLocalVector, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,DMDAGetInfo, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,DMDAVecGetArray, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,DMDAVecRestoreArray, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,printf, DIRECT
CharacteristicSolve,printf, DIRECT
DMDAGetNeighborsRank,PetscObjectGetComm, DIRECT
DMDAGetNeighborsRank,PetscError, DIRECT
DMDAGetNeighborsRank,MPI_Comm_rank, DIRECT
DMDAGetNeighborsRank,MPI_Error_string, DIRECT
DMDAGetNeighborsRank,PetscError, DIRECT
DMDAGetNeighborsRank,DMDAGetInfo, DIRECT
DMDAGetNeighborsRank,PetscError, DIRECT
DMDAGetNeighborsRank,PetscMallocA, DIRECT
DMDAGetNeighborsRank,PetscError, DIRECT
DMDAGetNeighborsRank,PetscMallocA, DIRECT
DMDAGetNeighborsRank,PetscError, DIRECT
DMDAGetNeighborsRank,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
DMDAGetNeighborsRank,PetscError, DIRECT
DMDAGetNeighborsRank,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
DMDAGetNeighborsRank,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
DMDAGetNeighborsRank,PetscError, DIRECT
DMDAGetNeighborsRank,printf, DIRECT
DMDAGetNeighborsRank,printf, DIRECT
CharacteristicSetNeighbors,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
CharacteristicSetNeighbors,PetscError, DIRECT
CharacteristicSetNeighbors,PetscMallocA, DIRECT
CharacteristicSetNeighbors,PetscError, DIRECT
CharacteristicSetNeighbors,PetscError, DIRECT
CharacteristicSetNeighbors,PetscError, DIRECT
CharacteristicSetNeighbors,PetscError, DIRECT
CharacteristicSetNeighbors,printf, DIRECT
CharacteristicSetNeighbors,printf, DIRECT
CharacteristicSetNeighbors,PetscError, DIRECT
CharacteristicSetNeighbors,printf, DIRECT
CharacteristicSetNeighbors,printf, DIRECT
DMDAGetNeighborRelative,DMDAGetLocalInfo, DIRECT
DMDAGetNeighborRelative,PetscError, DIRECT
CharacteristicAddPoint,PetscError, DIRECT
CharacteristicAddPoint,printf, DIRECT
CharacteristicAddPoint,printf, DIRECT
CharacteristicSendCoordinatesBegin,PetscObjectComm, DIRECT
CharacteristicSendCoordinatesBegin,MPI_Comm_rank, DIRECT
CharacteristicSendCoordinatesBegin,MPI_Error_string, DIRECT
CharacteristicSendCoordinatesBegin,PetscError, DIRECT
CharacteristicSendCoordinatesBegin,CharacteristicHeapSort, DIRECT
CharacteristicSendCoordinatesBegin,PetscError, DIRECT
CharacteristicSendCoordinatesBegin,PetscError, DIRECT
CharacteristicSendCoordinatesBegin,MPI_Type_size, DIRECT
CharacteristicSendCoordinatesBegin,MPI_Error_string, DIRECT
CharacteristicSendCoordinatesBegin,PetscError, DIRECT
CharacteristicSendCoordinatesBegin,PetscObjectComm, DIRECT
CharacteristicSendCoordinatesBegin,MPI_Irecv, DIRECT
CharacteristicSendCoordinatesBegin,MPI_Error_string, DIRECT
CharacteristicSendCoordinatesBegin,PetscError, DIRECT
CharacteristicSendCoordinatesBegin,MPI_Type_size, DIRECT
CharacteristicSendCoordinatesBegin,MPI_Error_string, DIRECT
CharacteristicSendCoordinatesBegin,PetscError, DIRECT
CharacteristicSendCoordinatesBegin,PetscObjectComm, DIRECT
CharacteristicSendCoordinatesBegin,MPI_Send, DIRECT
CharacteristicSendCoordinatesBegin,MPI_Error_string, DIRECT
CharacteristicSendCoordinatesBegin,PetscError, DIRECT
CharacteristicSendCoordinatesBegin,MPI_Waitall, DIRECT
CharacteristicSendCoordinatesBegin,MPI_Error_string, DIRECT
CharacteristicSendCoordinatesBegin,PetscError, DIRECT
CharacteristicSendCoordinatesBegin,PetscMallocA, DIRECT
CharacteristicSendCoordinatesBegin,PetscError, DIRECT
CharacteristicSendCoordinatesBegin,PetscInfo_Private, DIRECT
CharacteristicSendCoordinatesBegin,PetscError, DIRECT
CharacteristicSendCoordinatesBegin,MPI_Type_size, DIRECT
CharacteristicSendCoordinatesBegin,MPI_Error_string, DIRECT
CharacteristicSendCoordinatesBegin,PetscError, DIRECT
CharacteristicSendCoordinatesBegin,PetscObjectComm, DIRECT
CharacteristicSendCoordinatesBegin,MPI_Irecv, DIRECT
