CALLER, CALLEE, CALLTYPE
DMFieldEvaluateFV_DS,PetscError, DIRECT
DMFieldEvaluateFV_DS,DMRestoreWorkArray, DIRECT
DMFieldEvaluateFV_DS,PetscError, DIRECT
DMFieldEvaluateFV_DS,DMRestoreWorkArray, DIRECT
DMFieldEvaluateFV_DS,PetscError, DIRECT
DMFieldEvaluateFV_DS,PetscFEGeomDestroy, DIRECT
DMFieldEvaluateFV_DS,PetscError, DIRECT
DMFieldEvaluateFV_DS,PetscQuadratureDestroy, DIRECT
DMFieldEvaluateFV_DS,PetscError, DIRECT
DMFieldEvaluateFV_DS,printf, DIRECT
DMFieldEvaluateFV_DS,printf, DIRECT
DMFieldGetDegree_DS,ISGetMinMax, DIRECT
DMFieldGetDegree_DS,PetscError, DIRECT
DMFieldGetDegree_DS,DMPlexGetHeightStratum, DIRECT
DMFieldGetDegree_DS,PetscError, DIRECT
DMFieldGetDegree_DS,DMFieldDSGetHeightDisc, DIRECT
DMFieldGetDegree_DS,PetscError, DIRECT
DMFieldGetDegree_DS,PetscObjectGetClassId, DIRECT
DMFieldGetDegree_DS,PetscError, DIRECT
DMFieldGetDegree_DS,PetscFEGetBasisSpace, DIRECT
DMFieldGetDegree_DS,PetscError, DIRECT
DMFieldGetDegree_DS,PetscSpaceGetDegree, DIRECT
DMFieldGetDegree_DS,PetscError, DIRECT
DMFieldGetDegree_DS,printf, DIRECT
DMFieldGetDegree_DS,printf, DIRECT
DMFieldCreateDefaultQuadrature_DS,ISGetMinMax, DIRECT
DMFieldCreateDefaultQuadrature_DS,PetscError, DIRECT
DMFieldCreateDefaultQuadrature_DS,DMGetDimension, DIRECT
DMFieldCreateDefaultQuadrature_DS,PetscError, DIRECT
DMFieldCreateDefaultQuadrature_DS,DMPlexGetHeightStratum, DIRECT
DMFieldCreateDefaultQuadrature_DS,PetscError, DIRECT
DMFieldCreateDefaultQuadrature_DS,DMPlexGetVTKCellHeight, DIRECT
DMFieldCreateDefaultQuadrature_DS,PetscError, DIRECT
DMFieldCreateDefaultQuadrature_DS,DMFieldDSGetHeightDisc, DIRECT
DMFieldCreateDefaultQuadrature_DS,PetscError, DIRECT
DMFieldCreateDefaultQuadrature_DS,PetscObjectGetClassId, DIRECT
DMFieldCreateDefaultQuadrature_DS,PetscError, DIRECT
DMFieldCreateDefaultQuadrature_DS,printf, DIRECT
DMFieldCreateDefaultQuadrature_DS,printf, DIRECT
DMFieldCreateDefaultQuadrature_DS,PetscFEGetQuadrature, DIRECT
DMFieldCreateDefaultQuadrature_DS,PetscError, DIRECT
DMFieldCreateDefaultQuadrature_DS,PetscObjectReference, DIRECT
DMFieldCreateDefaultQuadrature_DS,PetscError, DIRECT
DMFieldCreateDefaultQuadrature_DS,printf, DIRECT
DMFieldCreateDefaultQuadrature_DS,printf, DIRECT
DMFieldView_DS,PetscObjectTypeCompare, DIRECT
DMFieldView_DS,PetscError, DIRECT
DMFieldView_DS,PetscViewerASCIIPrintf, DIRECT
DMFieldView_DS,PetscViewerASCIIPushTab, DIRECT
DMFieldView_DS,PetscError, DIRECT
DMFieldView_DS,PetscObjectView, DIRECT
DMFieldView_DS,PetscError, DIRECT
DMFieldView_DS,PetscViewerASCIIPopTab, DIRECT
DMFieldView_DS,PetscError, DIRECT
DMFieldView_DS,PetscViewerASCIIPushTab, DIRECT
DMFieldView_DS,PetscError, DIRECT
DMFieldView_DS,PetscObjectComm, DIRECT
DMFieldView_DS,PetscError, DIRECT
DMFieldView_DS,VecView, DIRECT
DMFieldView_DS,PetscError, DIRECT
DMFieldView_DS,PetscViewerASCIIPopTab, DIRECT
DMFieldView_DS,PetscError, DIRECT
DMFieldView_DS,printf, DIRECT
DMFieldView_DS,printf, DIRECT
DMFieldComputeFaceData_DS,DMPlexGetDepthLabel, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,DMLabelGetStratumIS, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,DMFieldGetDegree, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,ISGetIndices, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,DMPlexGetTreeChildren, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,DMPlexGetSupportSize, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,DMPlexGetSupport, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,DMPlexGetConeSize, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,DMPlexGetCone, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,DMPlexGetConeOrientation, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,DMPlexGetTreeChildren, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,DMPlexGetSupportSize, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,PetscMallocA, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,DMPlexGetSupportSize, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,DMPlexGetSupport, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,ISCreateGeneral, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,DMFieldCreateFEGeom, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,DMPlexGetSupportSize, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,DMPlexGetSupport, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,PetscFEGeomDestroy, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,ISDestroy, DIRECT
DMFieldComputeFaceData_DS,PetscError, DIRECT
DMFieldComputeFaceData_DS,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
