CALLER, CALLEE, CALLTYPE
MatMultTranspose,PetscCheckPointer, DIRECT
MatMultTranspose,PetscError, DIRECT
MatMultTranspose,PetscError, DIRECT
MatMultTranspose,PetscError, DIRECT
MatMultTranspose,PetscObjectComm, DIRECT
MatMultTranspose,PetscError, DIRECT
MatMultTranspose,PetscObjectComm, DIRECT
MatMultTranspose,PetscError, DIRECT
MatMultTranspose,PetscObjectComm, DIRECT
MatMultTranspose,PetscError, DIRECT
MatMultTranspose,PetscError, DIRECT
MatMultTranspose,PetscError, DIRECT
MatMultTranspose,VecValidValues, DIRECT
MatMultTranspose,PetscError, DIRECT
MatMultTranspose,PetscError, DIRECT
MatMultTranspose,PetscObjectComm, DIRECT
MatMultTranspose,PetscError, DIRECT
MatMultTranspose,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
MatMultTranspose,PetscError, DIRECT
MatMultTranspose,VecLockReadPush, DIRECT
MatMultTranspose,PetscError, DIRECT
MatMultTranspose,EMPTYNAME = (_MatOps->any pointer@i64 24) :: i32 (%struct._p_Mat*, %struct._p_Vec*, %struct._p_Vec*)*, INDIRECT 
MatMultTranspose,PetscError, DIRECT
MatMultTranspose,VecLockReadPop, DIRECT
MatMultTranspose,PetscError, DIRECT
MatMultTranspose,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
MatMultTranspose,PetscError, DIRECT
MatMultTranspose,VecValidValues, DIRECT
MatMultTranspose,PetscError, DIRECT
MatMultTranspose,printf, DIRECT
MatMultTranspose,printf, DIRECT
MatFindNonzeroRows,PetscError, DIRECT
MatFindNonzeroRows,PetscCheckPointer, DIRECT
MatFindNonzeroRows,PetscError, DIRECT
MatFindNonzeroRows,PetscError, DIRECT
MatFindNonzeroRows,PetscError, DIRECT
MatFindNonzeroRows,PetscError, DIRECT
MatFindNonzeroRows,PetscError, DIRECT
MatFindNonzeroRows,PetscCheckPointer, DIRECT
MatFindNonzeroRows,PetscError, DIRECT
MatFindNonzeroRows,PetscObjectComm, DIRECT
MatFindNonzeroRows,PetscError, DIRECT
MatFindNonzeroRows,PetscObjectComm, DIRECT
MatFindNonzeroRows,PetscError, DIRECT
MatFindNonzeroRows,MatFindNonzeroRowsOrCols_Basic, DIRECT
MatFindNonzeroRows,PetscError, DIRECT
MatFindNonzeroRows,EMPTYNAME = (_MatOps->any pointer@i64 992) :: i32 (%struct._p_Mat*, %struct._p_IS**)*, INDIRECT 
MatFindNonzeroRows,PetscError, DIRECT
MatFindNonzeroRows,printf, DIRECT
MatFindNonzeroRows,printf, DIRECT
MatFindZeroRows,PetscError, DIRECT
MatFindZeroRows,PetscCheckPointer, DIRECT
MatFindZeroRows,PetscError, DIRECT
MatFindZeroRows,PetscError, DIRECT
MatFindZeroRows,PetscError, DIRECT
MatFindZeroRows,PetscError, DIRECT
MatFindZeroRows,PetscError, DIRECT
MatFindZeroRows,PetscCheckPointer, DIRECT
MatFindZeroRows,PetscError, DIRECT
MatFindZeroRows,MatFindNonzeroRows, DIRECT
MatFindZeroRows,PetscError, DIRECT
MatFindZeroRows,MatGetOwnershipRange, DIRECT
MatFindZeroRows,PetscError, DIRECT
MatFindZeroRows,ISComplement, DIRECT
MatFindZeroRows,PetscError, DIRECT
MatFindZeroRows,ISDestroy, DIRECT
MatFindZeroRows,PetscError, DIRECT
MatFindZeroRows,printf, DIRECT
MatFindZeroRows,printf, DIRECT
MatGetOwnershipRange,PetscError, DIRECT
MatGetOwnershipRange,PetscCheckPointer, DIRECT
MatGetOwnershipRange,PetscError, DIRECT
MatGetOwnershipRange,PetscError, DIRECT
MatGetOwnershipRange,PetscError, DIRECT
MatGetOwnershipRange,PetscError, DIRECT
MatGetOwnershipRange,PetscCheckPointer, DIRECT
MatGetOwnershipRange,PetscError, DIRECT
MatGetOwnershipRange,PetscCheckPointer, DIRECT
MatGetOwnershipRange,PetscError, DIRECT
MatGetOwnershipRange,PetscError, DIRECT
MatGetOwnershipRange,printf, DIRECT
MatGetOwnershipRange,printf, DIRECT
MatGetDiagonalBlock,PetscError, DIRECT
MatGetDiagonalBlock,PetscCheckPointer, DIRECT
MatGetDiagonalBlock,PetscError, DIRECT
MatGetDiagonalBlock,PetscError, DIRECT
MatGetDiagonalBlock,PetscError, DIRECT
MatGetDiagonalBlock,PetscError, DIRECT
MatGetDiagonalBlock,PetscError, DIRECT
MatGetDiagonalBlock,PetscCheckPointer, DIRECT
MatGetDiagonalBlock,PetscError, DIRECT
MatGetDiagonalBlock,PetscObjectComm, DIRECT
MatGetDiagonalBlock,PetscError, DIRECT
MatGetDiagonalBlock,PetscObjectComm, DIRECT
MatGetDiagonalBlock,MPI_Comm_size, DIRECT
MatGetDiagonalBlock,MPI_Error_string, DIRECT
MatGetDiagonalBlock,PetscError, DIRECT
MatGetDiagonalBlock,printf, DIRECT
MatGetDiagonalBlock,printf, DIRECT
MatGetDiagonalBlock,PetscObjectComm, DIRECT
MatGetDiagonalBlock,PetscError, DIRECT
MatGetDiagonalBlock,EMPTYNAME = (_MatOps->any pointer@i64 256) :: i32 (%struct._p_Mat*, %struct._p_Mat**)*, INDIRECT 
MatGetDiagonalBlock,PetscError, DIRECT
MatGetDiagonalBlock,printf, DIRECT
MatGetDiagonalBlock,printf, DIRECT
MatGetTrace,MatCreateVecs, DIRECT
MatGetTrace,PetscError, DIRECT
MatGetTrace,MatGetDiagonal, DIRECT
MatGetTrace,PetscError, DIRECT
MatGetTrace,VecSum, DIRECT
MatGetTrace,PetscError, DIRECT
MatGetTrace,VecDestroy, DIRECT
MatGetTrace,PetscError, DIRECT
MatGetTrace,printf, DIRECT
MatGetTrace,printf, DIRECT
MatGetDiagonal,PetscError, DIRECT
MatGetDiagonal,PetscCheckPointer, DIRECT
MatGetDiagonal,PetscError, DIRECT
MatGetDiagonal,PetscError, DIRECT
MatGetDiagonal,PetscError, DIRECT
MatGetDiagonal,PetscError, DIRECT
MatGetDiagonal,PetscError, DIRECT
MatGetDiagonal,PetscCheckPointer, DIRECT
MatGetDiagonal,PetscError, DIRECT
MatGetDiagonal,PetscError, DIRECT
MatGetDiagonal,PetscError, DIRECT
MatGetDiagonal,PetscObjectComm, DIRECT
MatGetDiagonal,PetscError, DIRECT
MatGetDiagonal,PetscObjectComm, DIRECT
MatGetDiagonal,PetscError, DIRECT
MatGetDiagonal,PetscError, DIRECT
MatGetDiagonal,EMPTYNAME = (_MatOps->any pointer@i64 136) :: i32 (%struct._p_Mat*, %struct._p_Vec*)*, INDIRECT 
MatGetDiagonal,PetscError, DIRECT
MatGetDiagonal,printf, DIRECT
MatGetDiagonal,printf, DIRECT
MatRealPart,PetscError, DIRECT
MatRealPart,PetscCheckPointer, DIRECT
MatRealPart,PetscError, DIRECT
MatRealPart,PetscError, DIRECT
MatRealPart,PetscError, DIRECT
MatRealPart,PetscError, DIRECT
MatRealPart,PetscObjectComm, DIRECT
MatRealPart,PetscError, DIRECT
MatRealPart,PetscObjectComm, DIRECT
MatRealPart,PetscError, DIRECT
MatRealPart,PetscObjectComm, DIRECT
MatRealPart,PetscError, DIRECT
MatRealPart,PetscError, DIRECT
MatRealPart,EMPTYNAME = (_MatOps->any pointer@i64 840) :: i32 (%struct._p_Mat*)*, INDIRECT 
MatRealPart,PetscError, DIRECT
MatRealPart,printf, DIRECT
MatRealPart,printf, DIRECT
MatGetGhosts,PetscError, DIRECT
MatGetGhosts,PetscCheckPointer, DIRECT
MatGetGhosts,PetscError, DIRECT
