CALLER, CALLEE, CALLTYPE
SNESLineSearchApply,EMPTYNAME = (_LineSearchOps->any pointer@i64 8) :: i32 (%struct._p_LineSearch*)*, INDIRECT 
SNESLineSearchApply,PetscError, DIRECT
SNESLineSearchApply,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
SNESLineSearchApply,PetscError, DIRECT
SNESLineSearchApply,printf, DIRECT
SNESLineSearchApply,printf, DIRECT
SNESLineSearchSetDefaultMonitor,PetscObjectReference, DIRECT
SNESLineSearchSetDefaultMonitor,PetscError, DIRECT
SNESLineSearchSetDefaultMonitor,PetscViewerDestroy, DIRECT
SNESLineSearchSetDefaultMonitor,PetscError, DIRECT
SNESLineSearchSetDefaultMonitor,printf, DIRECT
SNESLineSearchSetDefaultMonitor,printf, DIRECT
SNESLineSearchGetDefaultMonitor,PetscError, DIRECT
SNESLineSearchGetDefaultMonitor,PetscCheckPointer, DIRECT
SNESLineSearchGetDefaultMonitor,PetscError, DIRECT
SNESLineSearchGetDefaultMonitor,PetscError, DIRECT
SNESLineSearchGetDefaultMonitor,PetscError, DIRECT
SNESLineSearchGetDefaultMonitor,printf, DIRECT
SNESLineSearchGetDefaultMonitor,printf, DIRECT
SNESLineSearchMonitorSetFromOptions,PetscObjectComm, DIRECT
SNESLineSearchMonitorSetFromOptions,PetscOptionsGetViewer, DIRECT
SNESLineSearchMonitorSetFromOptions,PetscError, DIRECT
SNESLineSearchMonitorSetFromOptions,PetscViewerAndFormatCreate, DIRECT
SNESLineSearchMonitorSetFromOptions,PetscError, DIRECT
SNESLineSearchMonitorSetFromOptions,PetscObjectDereference, DIRECT
SNESLineSearchMonitorSetFromOptions,PetscError, DIRECT
SNESLineSearchMonitorSetFromOptions,PetscError, DIRECT
SNESLineSearchMonitorSetFromOptions,SNESLineSearchMonitorSet, DIRECT
SNESLineSearchMonitorSetFromOptions,PetscError, DIRECT
SNESLineSearchMonitorSetFromOptions,printf, DIRECT
SNESLineSearchMonitorSetFromOptions,printf, DIRECT
SNESLineSearchSetFromOptions,SNESLineSearchRegisterAll, DIRECT
SNESLineSearchSetFromOptions,PetscError, DIRECT
SNESLineSearchSetFromOptions,PetscObjectOptionsBegin_Private, DIRECT
SNESLineSearchSetFromOptions,PetscError, DIRECT
SNESLineSearchSetFromOptions,PetscOptionsFList_Private, DIRECT
