CALLER, CALLEE, CALLTYPE
PetscObjectQuery,PetscError, DIRECT
PetscObjectQuery,PetscCheckPointer, DIRECT
PetscObjectQuery,PetscError, DIRECT
PetscObjectQuery,PetscError, DIRECT
PetscObjectQuery,PetscCheckPointer, DIRECT
PetscObjectQuery,PetscError, DIRECT
PetscObjectQuery,EMPTYNAME = (->any pointer@i64 32) :: i32 (%struct._p_PetscObject*, i8*, %struct._p_PetscObject**)*, INDIRECT 
PetscObjectQuery,PetscError, DIRECT
PetscObjectQuery,printf, DIRECT
PetscObjectQuery,printf, DIRECT
PetscObjectComposeFunction_Private,PetscError, DIRECT
PetscObjectComposeFunction_Private,PetscCheckPointer, DIRECT
PetscObjectComposeFunction_Private,PetscError, DIRECT
PetscObjectComposeFunction_Private,PetscError, DIRECT
PetscObjectComposeFunction_Private,PetscError, DIRECT
PetscObjectComposeFunction_Private,PetscError, DIRECT
PetscObjectComposeFunction_Private,PetscCheckPointer, DIRECT
PetscObjectComposeFunction_Private,PetscError, DIRECT
PetscObjectComposeFunction_Private,EMPTYNAME = (->any pointer@i64 40) :: i32 (%struct._p_PetscObject*, i8*, void ()*)*, INDIRECT 
PetscObjectComposeFunction_Private,PetscError, DIRECT
PetscObjectComposeFunction_Private,printf, DIRECT
PetscObjectComposeFunction_Private,printf, DIRECT
PetscObjectQueryFunction_Private,PetscError, DIRECT
PetscObjectQueryFunction_Private,PetscCheckPointer, DIRECT
PetscObjectQueryFunction_Private,PetscError, DIRECT
PetscObjectQueryFunction_Private,PetscError, DIRECT
PetscObjectQueryFunction_Private,PetscError, DIRECT
PetscObjectQueryFunction_Private,PetscError, DIRECT
PetscObjectQueryFunction_Private,PetscCheckPointer, DIRECT
PetscObjectQueryFunction_Private,PetscError, DIRECT
PetscObjectQueryFunction_Private,EMPTYNAME = (->any pointer@i64 48) :: i32 (%struct._p_PetscObject*, i8*, void ()**)*, INDIRECT 
PetscObjectQueryFunction_Private,PetscError, DIRECT
PetscObjectQueryFunction_Private,printf, DIRECT
PetscObjectQueryFunction_Private,printf, DIRECT
PetscContainerUserDestroyDefault,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscContainerUserDestroyDefault,PetscError, DIRECT
PetscContainerUserDestroyDefault,printf, DIRECT
PetscContainerUserDestroyDefault,printf, DIRECT
PetscContainerGetPointer,PetscError, DIRECT
PetscContainerGetPointer,PetscCheckPointer, DIRECT
PetscContainerGetPointer,PetscError, DIRECT
PetscContainerGetPointer,PetscError, DIRECT
PetscContainerGetPointer,PetscError, DIRECT
PetscContainerGetPointer,PetscError, DIRECT
PetscContainerGetPointer,PetscCheckPointer, DIRECT
PetscContainerGetPointer,PetscError, DIRECT
PetscContainerGetPointer,printf, DIRECT
PetscContainerGetPointer,printf, DIRECT
PetscContainerSetPointer,PetscError, DIRECT
PetscContainerSetPointer,PetscCheckPointer, DIRECT
PetscContainerSetPointer,PetscError, DIRECT
PetscContainerSetPointer,PetscError, DIRECT
PetscContainerSetPointer,PetscError, DIRECT
PetscContainerSetPointer,PetscCheckPointer, DIRECT
PetscContainerSetPointer,PetscError, DIRECT
PetscContainerSetPointer,printf, DIRECT
PetscContainerSetPointer,printf, DIRECT
PetscContainerDestroy,printf, DIRECT
PetscContainerDestroy,printf, DIRECT
PetscContainerDestroy,PetscCheckPointer, DIRECT
PetscContainerDestroy,PetscError, DIRECT
PetscContainerDestroy,PetscError, DIRECT
PetscContainerDestroy,PetscError, DIRECT
PetscContainerDestroy,printf, DIRECT
PetscContainerDestroy,printf, DIRECT
PetscContainerDestroy,EMPTYNAME = (_p_PetscContainer->any pointer@i64 576) :: i32 (i8*)*, INDIRECT 
PetscContainerDestroy,PetscError, DIRECT
PetscContainerDestroy,PetscHeaderDestroy_Private, DIRECT
PetscContainerDestroy,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscContainerDestroy,PetscError, DIRECT
PetscContainerDestroy,printf, DIRECT
PetscContainerDestroy,printf, DIRECT
PetscContainerSetUserDestroy,PetscError, DIRECT
PetscContainerSetUserDestroy,PetscCheckPointer, DIRECT
PetscContainerSetUserDestroy,PetscError, DIRECT
PetscContainerSetUserDestroy,PetscError, DIRECT
PetscContainerSetUserDestroy,PetscError, DIRECT
PetscContainerSetUserDestroy,printf, DIRECT
PetscContainerSetUserDestroy,printf, DIRECT
PetscContainerCreate,PetscError, DIRECT
PetscContainerCreate,PetscCheckPointer, DIRECT
PetscContainerCreate,PetscError, DIRECT
PetscContainerCreate,PetscSysInitializePackage, DIRECT
PetscContainerCreate,PetscError, DIRECT
PetscContainerCreate,PetscMallocA, DIRECT
PetscContainerCreate,PetscHeaderCreate_Private, DIRECT
PetscContainerCreate,PetscLogPHC = (any pointer->any pointer@i64 0) :: i32 (%struct._p_PetscObject*)*, INDIRECT 
PetscContainerCreate,PetscLogObjectMemory, DIRECT
PetscContainerCreate,PetscError, DIRECT
PetscContainerCreate,printf, DIRECT
PetscContainerCreate,printf, DIRECT
PetscObjectSetFromOptions,PetscError, DIRECT
PetscObjectSetFromOptions,PetscCheckPointer, DIRECT
PetscObjectSetFromOptions,PetscError, DIRECT
PetscObjectSetFromOptions,PetscError, DIRECT
PetscObjectSetFromOptions,PetscError, DIRECT
PetscObjectSetFromOptions,printf, DIRECT
PetscObjectSetFromOptions,printf, DIRECT
PetscObjectSetUp,PetscError, DIRECT
PetscObjectSetUp,PetscCheckPointer, DIRECT
PetscObjectSetUp,PetscError, DIRECT
PetscObjectSetUp,PetscError, DIRECT
PetscObjectSetUp,PetscError, DIRECT
PetscObjectSetUp,printf, DIRECT
PetscObjectSetUp,printf, DIRECT
